"","Id","Screen_Name","Original_Text","Time","Type","Retweeted_Id","Retweeted_Screen_Name","Reply_To_Id","Reply_To_Screen_Name","Deliveries","Total_Impressions","Retweets","Retweet_Impressions","Replies","Reply_Impressions","Tweet_URL","User_URL","dates","row","newt"
"527",39848923170344960,"ReligionUpdates","Catholic Exchange: Venezuela denies reports Gaddafi on his way there http://bit.ly/gdIPQF Full http://bit.ly/gukXQ1",2011-02-22 00:48:00,"Regular",NA,NA,NA,NA,11820,11820,0,0,0,0,"http://twitter.com/ReligionUpdates/status/39848923170344960","http://twitter.com/ReligionUpdates","2011-02-22",411797,2011-02-22
"528",39849041391001600,"pordiox","Gadafi acalla los rumores: ""Estoy en Trípoli, no en Venezuela como dicen las emisoras de los perros"" http://bit.ly/h6mUGX #porDiox",2011-02-22 00:48:00,"Regular",NA,NA,NA,NA,1838,1838,0,0,0,0,"http://twitter.com/pordiox/status/39849041391001600","http://twitter.com/pordiox","2011-02-22",411909,2011-02-22
"529",39849049792188416,"Vzla22","El matón #Gadafi en 15 segundos de asco: ""Estoy en Trípoli, no en Venezuela""... por ahora... #chavezdictador y su club de tiranos. #freeve",2011-02-22 00:48:00,"Regular",NA,NA,NA,NA,383,383,0,0,0,0,"http://twitter.com/Vzla22/status/39849049792188416","http://twitter.com/Vzla22","2011-02-22",411916,2011-02-22
"530",39849181044678656,"napshana","Of course Gaddafi was not in Venezuela. Not yet",2011-02-22 00:49:00,"Regular",NA,NA,NA,NA,72,72,0,0,0,0,"http://twitter.com/napshana/status/39849181044678656","http://twitter.com/napshana","2011-02-22",411992,2011-02-22
"531",39849228582780928,"hugo_garcia_a","Muammar Gaddafi: ""I am in Tripoli and not in Venezuela"".",2011-02-22 00:49:00,"Regular",NA,NA,NA,NA,13,13,0,0,0,0,"http://twitter.com/hugo_garcia_a/status/39849228582780928","http://twitter.com/hugo_garcia_a","2011-02-22",412040,2011-02-22
"532",39849296455012352,"fjuniors","despues q lo compararon con tu maestro bolivar , que malagradecido chico .! RT @ChavezOfficial: Hasta Gaddafi reniega de Venezuela.",2011-02-22 00:49:00,"Regular",NA,NA,NA,NA,229,229,0,0,0,0,"http://twitter.com/fjuniors/status/39849296455012352","http://twitter.com/fjuniors","2011-02-22",412070,2011-02-22
"533",39849407432101888,"teleSUREcuador","Al Gaddafi: ""Estoy en Trípoli y no en Venezuela"" http://tlsur.net/es4zLO",2011-02-22 00:50:00,"Regular",NA,NA,NA,NA,92,92,0,0,0,0,"http://twitter.com/teleSUREcuador/status/39849407432101888","http://twitter.com/teleSUREcuador","2011-02-22",412169,2011-02-22
"534",39849466936696832,"UsamaHalabi","@Niko_mecia no creo que Gaddafi pida asilo en venezuela!! no lo creo!!",2011-02-22 00:50:00,"Reply",NA,NA,39848875489492992,"Niko_mecia",1,1,0,0,0,0,"http://twitter.com/UsamaHalabi/status/39849466936696832","http://twitter.com/UsamaHalabi","2011-02-22",412201,2011-02-22
"535",39849474952146944,"Politisite","Gaddafi “I am in Tripoli and not in Venezuela”: Libyan leader Muammar Gaddafi appeared… http://goo.gl/fb/lvmR5 #tcot",2011-02-22 00:50:00,"Regular",NA,NA,NA,NA,5981,5981,0,0,0,0,"http://twitter.com/Politisite/status/39849474952146945","http://twitter.com/Politisite","2011-02-22",412205,2011-02-22
"536",39849498578653184,"noticias_365","Gaddafi dice en TV estatal que está en Trípoli, no en #Venezuela http://bit.ly/hLfHTn",2011-02-22 00:50:00,"Regular",NA,NA,NA,NA,7886,8576,3,690,0,0,"http://twitter.com/noticias_365/status/39849498578653184","http://twitter.com/noticias_365","2011-02-22",412221,2011-02-22
"537",39849498700161024,"aquiottawa","Presidente Hugo Chavez que Venezuela No reciba a Gaddafi. Gaddafi esta matando a su propia gente. Abajo el dictador criminal",2011-02-22 00:50:00,"Regular",NA,NA,NA,NA,6,6,0,0,0,0,"http://twitter.com/aquiottawa/status/39849498700161024","http://twitter.com/aquiottawa","2011-02-22",412222,2011-02-22
"538",39849506581389312,"sqeptiq","#Libya RT @Reuters: FLASH: Libyan leader Gaddafi says ""I am in Tripoli and not in Venezuela"": report",2011-02-22 00:50:00,"Regular",NA,NA,NA,NA,834,841,1,7,0,0,"http://twitter.com/sqeptiq/status/39849506581389312","http://twitter.com/sqeptiq","2011-02-22",412231,2011-02-22
"539",39849524440604672,"eliminad_a","@arpacairigua ¿y dónde está? Gadafi solo dijo que ""no estaba en Venezuela"", 40 segundos",2011-02-22 00:50:00,"Reply",NA,NA,39849067211276288,"arpacairigua",1,1,0,0,0,0,"http://twitter.com/eliminad_a/status/39849524440604673","http://twitter.com/eliminad_a","2011-02-22",412249,2011-02-22
"540",39849597098663936,"ainhoaolano","#Gaddafi: ""I am in Tripoli and not in Venezuela"". Why don't you just go to... hell? #Libya",2011-02-22 00:50:00,"Regular",NA,NA,NA,NA,109,109,0,0,0,0,"http://twitter.com/ainhoaolano/status/39849597098663936","http://twitter.com/ainhoaolano","2011-02-22",412291,2011-02-22
"541",39849712421060608,"C_Malaver","Y así te pagan 2 espadas de Bolivar, no me la calo #LOL RT @ChavezOfficial: Hasta Gaddafi reniega de Venezuela.",2011-02-22 00:51:00,"Regular",NA,NA,NA,NA,84,84,0,0,0,0,"http://twitter.com/C_Malaver/status/39849712421060608","http://twitter.com/C_Malaver","2011-02-22",412374,2011-02-22
"542",39849714132328448,"JoseIsmaelGC","Pense que vendria a RD RT @orlandojm: #Gadafi aparece en TV en #Libya : http://is.gd/LM5jUw ""Estoy en Tripoli, no en Venezuela"".",2011-02-22 00:51:00,"Regular",NA,NA,NA,NA,757,757,0,0,0,0,"http://twitter.com/JoseIsmaelGC/status/39849714132328448","http://twitter.com/JoseIsmaelGC","2011-02-22",412376,2011-02-22
"543",39849728485101568,"PedroJRodz","#Gadafi: ""Estoy en #Trípoli, no en #Venezuela"" http://t.co/fUx6uJ9 via @el_pais",2011-02-22 00:51:00,"Regular",NA,NA,NA,NA,84,84,0,0,0,0,"http://twitter.com/PedroJRodz/status/39849728485101568","http://twitter.com/PedroJRodz","2011-02-22",412384,2011-02-22
"544",39849746839519232,"PDXsays","#gaddafi #qaddafi&gt; ""I am in Tripoli and not in Venezuela""&lt;that can be remedied",2011-02-22 00:51:00,"Regular",NA,NA,NA,NA,1987,1987,0,0,0,0,"http://twitter.com/PDXsays/status/39849746839519233","http://twitter.com/PDXsays","2011-02-22",412393,2011-02-22
"545",39849752740900864,"heberthuz","Xq no pasa y se toma una tacita de café? RT@noticias24 Gadafi asegura que está en Trípoli y “no en Venezuela” en una fugaz aparición en tv",2011-02-22 00:51:00,"Regular",NA,NA,NA,NA,774,774,0,0,0,0,"http://twitter.com/heberthuz/status/39849752740900864","http://twitter.com/heberthuz","2011-02-22",412395,2011-02-22
"546",39849857241845760,"caperucita50","El Gobierno venezolano indicó que el líder libio, Muamar al Gadafi, se encuentra en Trípoli (SEGURO ESTA ENCANAO AQUI JAJA)",2011-02-22 00:52:00,"Regular",NA,NA,NA,NA,1303,1303,0,0,0,0,"http://twitter.com/caperucita50/status/39849857241845760","http://twitter.com/caperucita50","2011-02-22",412462,2011-02-22
"547",39849921343389696,"vicentedelavega","Que verguenza! Somos noticia!RT @BreakingNews: RT @Reuters: FLASH: Libyan leader Gaddafi says ""I am in Tripoli and not in Venezuela"": report",2011-02-22 00:52:00,"Regular",NA,NA,NA,NA,395,395,0,0,0,0,"http://twitter.com/vicentedelavega/status/39849921343389696","http://twitter.com/vicentedelavega","2011-02-22",412497,2011-02-22
"548",39849924371681280,"Deltana3","Gaddafi ya está aquí - http://www.codigovenezuela.com/2011/02/opinion/roger-santodomingo/gaddafi-ya-esta-aqui",2011-02-22 00:52:00,"Regular",NA,NA,NA,NA,110,110,0,0,0,0,"http://twitter.com/Deltana3/status/39849924371681282","http://twitter.com/Deltana3","2011-02-22",412500,2011-02-22
"549",39849987990884352,"Mincioficial","Al Gaddafi: ""Estoy en Trípoli y no en Venezuela""  http://bit.ly/hAMcaa",2011-02-22 00:52:00,"Regular",NA,NA,NA,NA,844,3524,4,2680,0,0,"http://twitter.com/Mincioficial/status/39849987990884352","http://twitter.com/Mincioficial","2011-02-22",412537,2011-02-22
"550",39850028969365504,"jbardrosenberg","BREAKING NEWS: Gaddafi is in Venezuela, but Chavez has hidden all of the shortbread as apparently Gaddafi had plotted to steal it.",2011-02-22 00:52:00,"Regular",NA,NA,NA,NA,235,235,0,0,0,0,"http://twitter.com/jbardrosenberg/status/39850028969365504","http://twitter.com/jbardrosenberg","2011-02-22",412559,2011-02-22
"551",39850037374619648,"mariolista","Gadafi aparece en televisión y niega estar en Venezuela: En breve más información. Fuente: http:... http://bit.ly/ihCF6g #Follow1x1 #F4F",2011-02-22 00:52:00,"Regular",NA,NA,NA,NA,4392,4392,0,0,0,0,"http://twitter.com/mariolista/status/39850037374619648","http://twitter.com/mariolista","2011-02-22",412564,2011-02-22
"552",39850085739270144,"MariaSalcedo21","""@ChavezOfficial: Hasta Gaddafi reniega de Venezuela."" // que feo presi la ley del hielo con el.. Oh wait a ud no le gustan las leyes",2011-02-22 00:52:00,"Regular",NA,NA,NA,NA,367,367,0,0,0,0,"http://twitter.com/MariaSalcedo21/status/39850085739270144","http://twitter.com/MariaSalcedo21","2011-02-22",412590,2011-02-22
"553",39850096078241792,"AngieCajavilca","Ni Gaddafi quiere ir a Venezuela.",2011-02-22 00:52:00,"Regular",NA,NA,NA,NA,243,243,0,0,0,0,"http://twitter.com/AngieCajavilca/status/39850096078241792","http://twitter.com/AngieCajavilca","2011-02-22",412597,2011-02-22
"554",39850097936314368,"elkhorninn","Ghadaffi in Venezuela: 2 monstrous, psychotic meshuganehs who truly deserve each other! LMAO",2011-02-22 00:52:00,"Regular",NA,NA,NA,NA,1871,1871,0,0,0,0,"http://twitter.com/elkhorninn/status/39850097936314368","http://twitter.com/elkhorninn","2011-02-22",412598,2011-02-22
"555",39850111995478016,"66000mph","What type of 'car' was Gaddafi sitting in? Didn't look like its 3 wheels would get to Venezuela. Or on that TV show with the Three Stooges.",2011-02-22 00:53:00,"Regular",NA,NA,NA,NA,212,212,0,0,0,0,"http://twitter.com/66000mph/status/39850111995478016","http://twitter.com/66000mph","2011-02-22",412609,2011-02-22
"556",39850145659097088,"rosanietoa","Gaddafi en Venezuela no albergamos dictadores asesinos, sólo el que esta en la presidencia!",2011-02-22 00:53:00,"Regular",NA,NA,NA,NA,252,252,0,0,0,0,"http://twitter.com/rosanietoa/status/39850145659097088","http://twitter.com/rosanietoa","2011-02-22",412627,2011-02-22
"557",39850197991432192,"redvamas","@Dima_Khatib a mi me parece que Gadafi ha lanzado el rumor que estaba en Venezuela con este ""discursito"" ya preparado #libya",2011-02-22 00:53:00,"Reply",NA,NA,39848422160871424,"Dima_Khatib",1,1,0,0,0,0,"http://twitter.com/redvamas/status/39850197991432192","http://twitter.com/redvamas","2011-02-22",412659,2011-02-22
"558",39850210230276096,"MoniiLuvvv","Gaddafi is not in Venezuela. You knew that. #freeLibya",2011-02-22 00:53:00,"Regular",NA,NA,NA,NA,24,24,0,0,0,0,"http://twitter.com/MoniiLuvvv/status/39850210230276096","http://twitter.com/MoniiLuvvv","2011-02-22",412669,2011-02-22
"559",39850321031344128,"nanwitter","En el fondo te envidia RT @ChavezOfficial: Hasta Gaddafi reniega de Venezuela.",2011-02-22 00:53:00,"Regular",NA,NA,NA,NA,322,322,0,0,0,0,"http://twitter.com/nanwitter/status/39850321031344128","http://twitter.com/nanwitter","2011-02-22",412753,2011-02-22
"560",39850403948539904,"SCAS03","#Gadafi: ""Estoy en Trípoli repremiendo a los protestantes y acabando brutalmente con sus vidas, no en Venezuela"" http://t.co/7ME5vz9",2011-02-22 00:54:00,"Regular",NA,NA,NA,NA,44,44,0,0,0,0,"http://twitter.com/SCAS03/status/39850403948539904","http://twitter.com/SCAS03","2011-02-22",412807,2011-02-22
"561",39850429961613312,"GPNoticias","Gaddafi hizo una breve aparición “En vivo” : Estoy en Tripoli, no en Venezuela http://noticiaaldia.com/?p=198977 #noticiaaldia #maracaibo",2011-02-22 00:54:00,"Regular",NA,NA,NA,NA,997,997,0,0,0,0,"http://twitter.com/GPNoticias/status/39850429961613313","http://twitter.com/GPNoticias","2011-02-22",412824,2011-02-22
"562",39850496910950400,"benjaminsilva","Gadafi: ""Estoy en Trípoli, no en Venezuela"" http://t.co/Jocivcn vía @el_pais",2011-02-22 00:54:00,"Regular",NA,NA,NA,NA,388,388,0,0,0,0,"http://twitter.com/benjaminsilva/status/39850496910950400","http://twitter.com/benjaminsilva","2011-02-22",412872,2011-02-22
"563",39850592377503744,"venezuelaprensa","#TeleSUR: Al Gaddafi: ""Estoy en Trípoli y no en Venezuela"": Vuelta al Mundo -  Ver más http://bit.ly/fyZWZa",2011-02-22 00:54:00,"Regular",NA,NA,NA,NA,11029,12884,2,1855,0,0,"http://twitter.com/venezuelaprensa/status/39850592377503744","http://twitter.com/venezuelaprensa","2011-02-22",412921,2011-02-22
"564",39850593375756288,"ForoC_CCS","#ForoCandanga Al Gaddafi: ""Estoy en Trípoli y no en Venezuela"": Vuelta al Mundo -  Ver más http://bit.ly/h6ek97 #12REVOLUCION",2011-02-22 00:54:00,"Regular",NA,NA,NA,NA,112,112,0,0,0,0,"http://twitter.com/ForoC_CCS/status/39850593375756288","http://twitter.com/ForoC_CCS","2011-02-22",412922,2011-02-22
"565",39850593916948480,"nacholozano","""Estoy en Trípoli, no en Venezuela como afirman esas emisoras televisivas de perros"": Gadafi  http://bit.ly/gZ2IuR",2011-02-22 00:54:00,"Regular",NA,NA,NA,NA,8388,8572,1,184,0,0,"http://twitter.com/nacholozano/status/39850593916948480","http://twitter.com/nacholozano","2011-02-22",412923,2011-02-22
"566",39850596987052032,"figura_cubana","Al Gaddafi: ""Estoy en Trípoli y no en Venezuela"": Vuelta al Mundo -  Ver más http://bit.ly/fyZWZa",2011-02-22 00:54:00,"Regular",NA,NA,NA,NA,18,18,0,0,0,0,"http://twitter.com/figura_cubana/status/39850596987052032","http://twitter.com/figura_cubana","2011-02-22",412925,2011-02-22
"567",39850619225378816,"digaluis","Aquí estamos y aquí""@noticias24: Gadafi asegura que está en Trípoli y “no en Venezuela” en una fugaz aparición en tv - http://bit.ly/hvCWbM""",2011-02-22 00:55:00,"Regular",NA,NA,NA,NA,70,70,0,0,0,0,"http://twitter.com/digaluis/status/39850619225378816","http://twitter.com/digaluis","2011-02-22",412943,2011-02-22
"568",39850632127057920,"armandosarmient","Jajaj esta buena esa jaj RT @ChavezOfficial: Hasta Gaddafi reniega de Venezuela.",2011-02-22 00:55:00,"Regular",NA,NA,NA,NA,521,521,0,0,0,0,"http://twitter.com/armandosarmient/status/39850632127057920","http://twitter.com/armandosarmient","2011-02-22",412948,2011-02-22
"569",39850665920438272,"noticias247","Gadafi acalla los rumores: ""Estoy en Trípoli, no en Venezuela como dicen las emisoras de los perros"": 20MINUTOS.... http://bit.ly/eG31EZ",2011-02-22 00:55:00,"Regular",NA,NA,NA,NA,580,580,0,0,0,0,"http://twitter.com/noticias247/status/39850665920438273","http://twitter.com/noticias247","2011-02-22",412986,2011-02-22
"570",39850666474082304,"Yo_opino","Gadafi acalla los rumores: \""Estoy en Trípoli, no en Venezuela como dicen las emisoras de los perros\"" http://bit.ly/ffT6zr",2011-02-22 00:55:00,"Regular",NA,NA,NA,NA,45,45,0,0,0,0,"http://twitter.com/Yo_opino/status/39850666474082304","http://twitter.com/Yo_opino","2011-02-22",412987,2011-02-22
"571",39850705531445248,"juanviben","Gaddafi está en lo cierto. Son los medios en guerra RT @Dima_Khatib: Gaddafi. No fueron las emisoras q dijeron q estabas en Venezuela.",2011-02-22 00:55:00,"Regular",NA,NA,NA,NA,340,340,0,0,0,0,"http://twitter.com/juanviben/status/39850705531445248","http://twitter.com/juanviben","2011-02-22",413012,2011-02-22
"572",39850705619664896,"JuanColsa","Y los ridículos que decían que Gaddafi estaba en Venezuela, hasta CNN lo sacó como noticia en entrevistas con caraqueños, ahora ¿que dicen?",2011-02-22 00:55:00,"Regular",NA,NA,NA,NA,301,504,1,203,0,0,"http://twitter.com/JuanColsa/status/39850705619664896","http://twitter.com/JuanColsa","2011-02-22",413013,2011-02-22
"573",39850809952960512,"secret_dancer","I am in the shower, not Venezuela. See its raining on my umbrella? #gaddafi",2011-02-22 00:55:00,"Regular",NA,NA,NA,NA,64,64,0,0,0,0,"http://twitter.com/secret_dancer/status/39850809952960512","http://twitter.com/secret_dancer","2011-02-22",413066,2011-02-22
"574",39850847907229696,"petenew","@mawkishpulp He la oído. Es sobre Chavez? I'm just confirming that I'm not in Venezuela like Gaddafi did.",2011-02-22 00:55:00,"Reply",NA,NA,39849867580940288,"mawkishpulp",1,1,0,0,0,0,"http://twitter.com/petenew/status/39850847907229696","http://twitter.com/petenew","2011-02-22",413089,2011-02-22
"575",39850899140513792,"vocea","Gadafi acalla los rumores: ""Estoy en Trípoli, no en Venezuela como dicen las emisoras de los perros"": 20MINUTOS.... http://bit.ly/ffT6zr",2011-02-22 00:56:00,"Regular",NA,NA,NA,NA,82,82,0,0,0,0,"http://twitter.com/vocea/status/39850899140513792","http://twitter.com/vocea","2011-02-22",413114,2011-02-22
"576",39850900159729664,"EspanolNoticias","(VideoTwitter.net) Gadafi acalla los rumores: ""Estoy en Trípoli, no en Venezuela como dicen las emisoras de los ... http://bit.ly/hXHsUO",2011-02-22 00:56:00,"Regular",NA,NA,NA,NA,371,371,0,0,0,0,"http://twitter.com/EspanolNoticias/status/39850900159729664","http://twitter.com/EspanolNoticias","2011-02-22",413116,2011-02-22
"577",39850948738293760,"reinaldopulido","A el le hacen falta mucho pañales y aca....no hay!!! RT @ChavezOfficial: Hasta Gaddafi reniega de Venezuela.",2011-02-22 00:56:00,"Regular",NA,NA,NA,NA,1375,1375,0,0,0,0,"http://twitter.com/reinaldopulido/status/39850948738293760","http://twitter.com/reinaldopulido","2011-02-22",413139,2011-02-22
"578",39850994808537088,"arbolioto","#GADDAFI ON #LIBYA TV. Gaddafi's appearance on TV lasted 20 seconds only to say he was in Tripoli and not in Venezuela.",2011-02-22 00:56:00,"Regular",NA,NA,NA,NA,205,205,0,0,0,0,"http://twitter.com/arbolioto/status/39850994808537088","http://twitter.com/arbolioto","2011-02-22",413168,2011-02-22
"579",39851010750943232,"JuanMLoureiro","Those govs who had supported and received #Gaddafi in the past years are accessories in his massacre to #Libya ppl =&gt; #Venezuela #Cuba",2011-02-22 00:56:00,"Regular",NA,NA,NA,NA,99,99,0,0,0,0,"http://twitter.com/JuanMLoureiro/status/39851010750943232","http://twitter.com/JuanMLoureiro","2011-02-22",413178,2011-02-22
"580",39851043730886656,"jotika22","Gaddafi no es la empresa de electricidad en Venezuela? By Alicia Machado",2011-02-22 00:56:00,"Regular",NA,NA,NA,NA,472,472,0,0,0,0,"http://twitter.com/jotika22/status/39851043730886657","http://twitter.com/jotika22","2011-02-22",413197,2011-02-22
"581",39851072398958592,"carmencitazulia","Canciller Nicolás Maduro desmiente presencia de Gadafi en Venezuela http://bit.ly/gldmMD",2011-02-22 00:56:00,"Regular",NA,NA,NA,NA,970,970,0,0,0,0,"http://twitter.com/carmencitazulia/status/39851072398958592","http://twitter.com/carmencitazulia","2011-02-22",413213,2011-02-22
"582",39851090094592000,"Santixs","Al Gaddafi: ""Estoy en Trípoli y no en Venezuela"": Vuelta al Mundo -  Ver más http://bit.ly/fyZWZa",2011-02-22 00:56:00,"Regular",NA,NA,NA,NA,1395,1395,0,0,0,0,"http://twitter.com/Santixs/status/39851090094592000","http://twitter.com/Santixs","2011-02-22",413223,2011-02-22
